NIK|TANGGAL|JAM|STATUS
NAG.001722|2019-01-31|20:05:00|OUT
NAG.001722|2019-02-01|06:58:00|IN
NAG.001732|2019-01-26|14:56:00|OUT
NAG.001732|2019-01-28|07:00:00|IN
NAG.001732|2019-01-28|22:01:00|OUT
NAG.001732|2019-01-29|07:01:00|IN
NAG.001732|2019-01-29|22:01:00|OUT
NAG.001732|2019-01-30|06:59:00|IN
NAG.001732|2019-01-30|22:01:00|OUT
NAG.001732|2019-01-31|06:58:00|IN
NAG.001732|2019-01-31|20:07:00|OUT
NAG.001732|2019-02-01|06:41:00|IN
NAG.001929|2019-01-26|07:03:00|IN
NAG.001929|2019-01-26|07:03:00|IN
NAG.001929|2019-01-26|15:01:00|OUT
NAG.001929|2019-01-28|07:12:00|IN
NAG.001929|2019-01-28|21:58:00|OUT
NAG.001929|2019-01-29|07:06:00|IN
NAG.001929|2019-01-29|22:00:00|OUT
NAG.001929|2019-01-30|06:58:00|IN
NAG.001929|2019-01-30|22:00:00|OUT
NAG.001929|2019-01-31|06:53:00|IN
NAG.001929|2019-01-31|20:04:00|OUT
NAG.001929|2019-02-01|06:53:00|IN
NAG.000250|2019-01-26|07:08:00|IN
NAG.000250|2019-01-26|15:01:00|OUT
NAG.000250|2019-01-28|07:05:00|IN
NAG.000250|2019-01-28|22:00:00|OUT
NAG.000250|2019-01-29|07:08:00|IN
NAG.000250|2019-01-29|22:00:00|OUT
NAG.000250|2019-01-30|07:00:00|IN
NAG.000250|2019-01-30|20:06:00|OUT
NAG.000250|2019-01-31|07:05:00|IN
NAG.000250|2019-02-01|06:51:00|IN
NAG.002244|2019-01-26|06:57:00|IN
NAG.002244|2019-01-26|14:58:00|OUT
NAG.002244|2019-01-28|07:02:00|IN
NAG.002244|2019-01-28|22:01:00|OUT
NAG.002244|2019-01-29|07:03:00|IN
NAG.002244|2019-01-29|22:00:00|OUT
NAG.002244|2019-01-30|07:06:00|IN
NAG.002244|2019-01-30|22:00:00|OUT
NAG.002244|2019-01-31|07:03:00|IN
NAG.002244|2019-01-31|20:06:00|OUT
NAG.002244|2019-02-01|06:48:00|IN
NAG.002426|2019-01-26|06:59:00|IN
NAG.002426|2019-01-26|15:01:00|OUT
NAG.002426|2019-01-28|07:03:00|IN
NAG.002426|2019-01-28|07:04:00|IN
NAG.002426|2019-01-28|22:02:00|OUT
NAG.002426|2019-01-29|07:02:00|IN
NAG.002426|2019-01-29|22:00:00|OUT
NAG.002426|2019-01-30|07:06:00|IN
NAG.002426|2019-01-30|22:01:00|OUT
NAG.002426|2019-01-31|07:17:00|IN
NAG.002426|2019-01-31|20:06:00|OUT
NAG.002426|2019-02-01|06:52:00|IN
NAG.002437|2019-01-26|07:05:00|IN
NAG.002437|2019-01-26|15:01:00|OUT
NAG.002437|2019-01-28|07:08:00|IN
NAG.002437|2019-01-28|20:04:00|OUT
NAG.002437|2019-01-29|07:07:00|IN
NAG.002437|2019-01-29|20:04:00|OUT
NAG.002437|2019-01-30|07:04:00|IN
NAG.002437|2019-01-30|20:05:00|IN
NAG.002437|2019-01-31|07:09:00|IN
NAG.002437|2019-01-31|18:01:00|OUT
NAG.002437|2019-02-01|06:57:00|IN
NAG.002561|2019-01-26|07:07:00|IN
NAG.002561|2019-01-26|15:00:00|OUT
NAG.002561|2019-01-28|07:09:00|IN
NAG.002561|2019-01-28|22:01:00|OUT
NAG.002561|2019-01-29|07:10:00|IN
NAG.002561|2019-01-29|22:01:00|OUT
NAG.002561|2019-01-30|07:10:00|IN
NAG.002561|2019-01-30|22:00:00|OUT
NAG.002561|2019-01-31|07:10:00|IN
NAG.002561|2019-01-31|20:04:00|OUT
NAG.002561|2019-02-01|06:56:00|IN
NAG.000396|2019-01-26|07:04:00|IN
NAG.000396|2019-01-26|14:57:00|OUT
NAG.000396|2019-01-26|14:59:00|OUT
NAG.000396|2019-01-28|07:01:00|IN
NAG.000396|2019-01-28|22:00:00|OUT
NAG.000396|2019-01-29|07:01:00|IN
NAG.000396|2019-01-29|21:59:00|OUT
NAG.000396|2019-01-29|22:00:00|OUT
NAG.000396|2019-01-30|07:01:00|IN
NAG.000396|2019-01-30|22:01:00|OUT
NAG.000396|2019-01-31|06:58:00|IN
NAG.000396|2019-01-31|20:04:00|OUT
NAG.000397|2019-01-26|06:55:00|IN
NAG.000397|2019-01-26|15:00:00|OUT
NAG.000397|2019-01-26|15:00:00|OUT
NAG.000397|2019-01-26|15:01:00|OUT
NAG.000397|2019-01-28|07:05:00|IN
NAG.000397|2019-01-28|22:00:00|OUT
NAG.000397|2019-01-28|22:00:00|OUT
NAG.000397|2019-01-29|06:55:00|IN
NAG.000397|2019-01-29|22:00:00|OUT
NAG.000397|2019-01-30|06:51:00|IN
NAG.000397|2019-01-30|21:01:00|IN
NAG.000397|2019-01-31|06:56:00|IN
NAG.000397|2019-01-31|20:04:00|OUT
NAG.000397|2019-02-01|06:46:00|IN
NAG.000439|2019-01-26|06:46:00|IN
NAG.000439|2019-01-26|14:58:00|OUT
NAG.000439|2019-01-28|06:56:00|IN
NAG.000439|2019-01-28|22:00:00|OUT
NAG.000439|2019-01-29|06:58:00|IN
NAG.000439|2019-01-29|22:01:00|OUT
NAG.000439|2019-01-30|07:00:00|IN
NAG.000439|2019-01-30|21:02:00|OUT
NAG.000439|2019-01-31|07:01:00|IN
NAG.000439|2019-01-31|20:07:00|OUT
NAG.000439|2019-02-01|06:57:00|IN
NAG.000600|2019-01-26|07:03:00|IN
NAG.000600|2019-01-26|15:02:00|OUT
NAG.000600|2019-01-28|06:57:00|IN
NAG.000600|2019-01-28|06:57:00|IN
NAG.000600|2019-01-28|22:00:00|OUT
NAG.000600|2019-01-29|06:59:00|IN
NAG.000600|2019-01-29|22:00:00|OUT
NAG.000600|2019-01-30|07:09:00|IN
NAG.000600|2019-01-30|22:01:00|OUT
NAG.000681|2019-01-26|07:04:00|IN
NAG.000681|2019-01-26|14:57:00|OUT
NAG.000681|2019-01-26|14:59:00|OUT
NAG.000681|2019-01-26|15:00:00|OUT
NAG.000681|2019-01-28|07:02:00|IN
NAG.000681|2019-01-28|22:00:00|OUT
NAG.000681|2019-01-29|07:03:00|IN
NAG.000681|2019-01-29|22:00:00|OUT
NAG.000681|2019-01-30|06:57:00|IN
NAG.000681|2019-01-30|20:07:00|OUT
NAG.000681|2019-01-31|07:06:00|IN
NAG.000681|2019-01-31|20:05:00|OUT
NAG.000681|2019-01-31|20:06:00|OUT
NAG.000681|2019-02-01|06:52:00|IN
NAG.000798|2019-01-26|07:04:00|IN
NAG.000798|2019-01-26|15:00:00|OUT
NAG.000798|2019-01-28|07:00:00|IN
NAG.000798|2019-01-28|22:01:00|OUT
NAG.000798|2019-01-29|07:01:00|IN
NAG.000798|2019-01-29|22:01:00|OUT
NAG.000798|2019-01-30|07:00:00|IN
NAG.000798|2019-01-30|22:01:00|OUT
NAG.000798|2019-01-31|07:00:00|IN
NAG.000798|2019-01-31|20:06:00|OUT
NAG.000798|2019-02-01|06:49:00|IN
NAG.000849|2019-01-26|07:00:00|IN
NAG.000849|2019-01-26|14:59:00|OUT
NAG.000849|2019-01-26|15:00:00|OUT
NAG.000849|2019-01-28|07:03:00|IN
NAG.000849|2019-01-28|22:01:00|OUT
NAG.000849|2019-01-29|07:01:00|IN
NAG.000849|2019-01-29|22:00:00|OUT
NAG.000849|2019-01-30|06:58:00|IN
NAG.000849|2019-01-30|22:00:00|OUT
NAG.000849|2019-01-30|22:01:00|OUT
NAG.000849|2019-01-30|22:02:00|IN
NAG.000849|2019-01-31|07:02:00|IN
NAG.000849|2019-01-31|20:05:00|OUT
NAG.000849|2019-02-01|06:47:00|IN
NAG.000850|2019-01-26|07:03:00|IN
NAG.000850|2019-01-26|14:56:00|OUT
NAG.000850|2019-01-28|07:00:00|IN
NAG.000850|2019-01-28|16:17:00|OUT
NAG.000850|2019-01-29|07:01:00|IN
NAG.000850|2019-01-29|15:56:00|OUT
NAG.000850|2019-01-30|06:59:00|IN
NAG.000850|2019-01-30|15:56:00|OUT
NAG.000850|2019-01-31|06:58:00|IN
NAG.000850|2019-01-31|15:57:00|OUT
NAG.000850|2019-02-01|06:42:00|IN
NAG.000951|2019-01-26|06:54:00|IN
NAG.000951|2019-01-26|15:00:00|OUT
NAG.000951|2019-01-26|15:01:00|OUT
NAG.000951|2019-01-28|06:45:00|IN
NAG.000951|2019-01-28|22:00:00|OUT
NAG.000951|2019-01-29|06:55:00|IN
NAG.000951|2019-01-29|22:00:00|OUT
NAG.000951|2019-01-30|06:53:00|IN
NAG.000951|2019-01-30|22:00:00|IN
NAG.000951|2019-01-30|22:01:00|OUT
NAG.000951|2019-01-30|22:01:00|OUT
NAG.000951|2019-01-30|22:02:00|IN
NAG.000951|2019-01-31|06:53:00|IN
NAG.000951|2019-01-31|20:04:00|OUT
NAG.000951|2019-02-01|06:47:00|IN
NAG.000971|2019-01-26|06:51:00|IN
NAG.000971|2019-01-26|15:00:00|OUT
NAG.000971|2019-01-28|06:45:00|IN
NAG.000971|2019-01-28|22:00:00|OUT
NAG.000971|2019-01-30|06:51:00|IN
NAG.000971|2019-01-30|20:07:00|OUT
NAG.000971|2019-01-31|06:45:00|IN
NAG.000971|2019-01-31|20:01:00|OUT
NAG.000971|2019-01-31|20:06:00|OUT
NAG.000971|2019-02-01|06:45:00|IN
NAG.000986|2019-01-26|07:08:00|IN
NAG.000986|2019-01-26|14:59:00|OUT
NAG.000986|2019-01-28|07:09:00|IN
NAG.000986|2019-01-28|22:00:00|OUT
NAG.000986|2019-01-29|07:11:00|IN
NAG.000986|2019-01-29|22:00:00|OUT
NAG.000986|2019-01-30|07:10:00|IN
NAG.000986|2019-01-30|22:00:00|IN
NAG.000986|2019-01-31|07:10:00|IN
NAG.000986|2019-01-31|20:03:00|OUT
NAG.000986|2019-02-01|06:56:00|IN
NAG.001275|2019-01-26|06:36:00|OUT
NAG.001275|2019-01-26|12:35:00|OUT
NAG.001275|2019-01-28|06:42:00|IN
NAG.001275|2019-01-28|06:44:00|IN
NAG.001275|2019-01-28|15:47:00|OUT
NAG.001275|2019-01-29|06:38:00|OUT
NAG.001275|2019-01-29|19:59:00|OUT
NAG.001275|2019-01-30|06:36:00|OUT
NAG.001275|2019-01-30|17:08:00|OUT
NAG.001275|2019-01-31|06:43:00|IN
NAG.001275|2019-01-31|16:18:00|OUT
NAG.001275|2019-02-01|06:32:00|OUT
NAG.001335|2019-01-26|06:42:00|IN
NAG.001335|2019-01-26|12:41:00|OUT
NAG.001335|2019-01-28|06:22:00|IN
NAG.001335|2019-01-28|16:23:00|OUT
NAG.001335|2019-01-29|06:52:00|IN
NAG.001335|2019-01-29|20:05:00|OUT
NAG.001335|2019-01-30|07:01:00|IN
NAG.001335|2019-01-30|17:22:00|OUT
NAG.001335|2019-01-31|07:03:00|IN
NAG.001335|2019-01-31|16:38:00|OUT
NAG.001380|2019-01-26|06:14:00|IN
NAG.001380|2019-01-26|12:24:00|OUT
NAG.001380|2019-01-28|06:28:00|IN
NAG.001380|2019-01-28|15:47:00|OUT
NAG.001380|2019-01-29|06:25:00|IN
NAG.001380|2019-01-29|16:20:00|OUT
NAG.001380|2019-01-30|06:19:00|IN
NAG.001380|2019-01-30|16:14:00|OUT
NAG.001380|2019-01-31|06:22:00|IN
NAG.001380|2019-01-31|16:17:00|OUT
NAG.001380|2019-02-01|06:26:00|IN
NAG.002070|2019-01-26|06:35:00|IN
NAG.002070|2019-01-26|12:24:00|OUT
NAG.002070|2019-01-28|06:33:00|IN
NAG.002070|2019-01-28|15:51:00|OUT
NAG.002070|2019-01-29|06:25:00|IN
NAG.002070|2019-01-29|16:19:00|OUT
NAG.002070|2019-01-30|06:28:00|IN
NAG.002070|2019-01-30|16:15:00|OUT
NAG.002070|2019-01-31|06:20:00|IN
NAG.002070|2019-01-31|16:17:00|OUT
NAG.002070|2019-02-01|06:28:00|IN
NAG.002469|2019-01-26|06:33:00|IN
NAG.002469|2019-01-26|12:51:00|OUT
NAG.002469|2019-01-28|06:32:00|IN
NAG.002469|2019-01-28|16:18:00|OUT
NAG.002469|2019-01-29|06:30:00|IN
NAG.002469|2019-01-29|19:59:00|OUT
NAG.002469|2019-01-30|06:30:00|IN
NAG.002469|2019-01-30|17:07:00|OUT
NAG.002469|2019-01-31|06:30:00|IN
NAG.002469|2019-01-31|16:17:00|OUT
NAG.002469|2019-02-01|06:32:00|IN
NAG.002483|2019-01-26|07:01:00|IN
NAG.002483|2019-01-26|12:43:00|OUT
NAG.002483|2019-01-28|07:00:00|IN
NAG.002483|2019-01-28|15:50:00|OUT
NAG.002483|2019-01-29|06:54:00|IN
NAG.002483|2019-01-29|20:02:00|OUT
NAG.002483|2019-01-30|06:52:00|IN
NAG.002483|2019-01-30|17:07:00|OUT
NAG.002483|2019-01-31|07:00:00|IN
NAG.002483|2019-01-31|16:19:00|OUT
NAG.002483|2019-02-01|06:51:00|IN
NAG.000756|2019-01-26|07:06:00|IN
NAG.000756|2019-01-26|12:35:00|OUT
NAG.000756|2019-01-28|07:05:00|IN
NAG.000756|2019-01-28|15:47:00|OUT
NAG.000756|2019-01-29|07:01:00|IN
NAG.000756|2019-01-29|19:59:00|OUT
NAG.000756|2019-01-30|07:01:00|IN
NAG.000756|2019-01-30|17:07:00|OUT
NAG.000756|2019-01-31|07:09:00|IN
NAG.000756|2019-01-31|16:17:00|OUT
NAG.000756|2019-02-01|06:54:00|IN
NAG.000787|2019-01-26|06:41:00|IN
NAG.000787|2019-01-26|12:46:00|OUT
NAG.000787|2019-01-28|06:59:00|IN
NAG.000787|2019-01-28|15:58:00|OUT
NAG.000787|2019-01-29|06:44:00|IN
NAG.000787|2019-01-29|20:05:00|OUT
NAG.000787|2019-01-30|06:47:00|IN
NAG.000787|2019-01-30|17:11:00|OUT
NAG.000787|2019-01-31|07:02:00|IN
NAG.000787|2019-01-31|16:25:00|OUT
NAG.000787|2019-02-01|06:29:00|IN
NAG.000793|2019-01-26|06:46:00|IN
NAG.000793|2019-01-26|12:25:00|OUT
NAG.000793|2019-01-28|06:55:00|IN
NAG.000793|2019-01-28|15:49:00|OUT
NAG.000793|2019-01-28|15:51:00|OUT
NAG.000793|2019-01-29|16:19:00|OUT
NAG.000793|2019-01-30|06:50:00|IN
NAG.000793|2019-01-30|16:16:00|OUT
NAG.000793|2019-01-31|07:03:00|IN
NAG.000793|2019-01-31|16:18:00|OUT
NAG.000793|2019-02-01|06:41:00|IN
NAG.000800|2019-01-26|06:36:00|IN
NAG.000800|2019-01-26|12:48:00|OUT
NAG.000800|2019-01-26|12:48:00|OUT
NAG.000800|2019-01-28|06:36:00|IN
NAG.000800|2019-01-28|15:49:00|OUT
NAG.000800|2019-01-29|06:28:00|IN
NAG.000800|2019-01-29|20:01:00|OUT
NAG.000800|2019-01-30|06:30:00|IN
NAG.000800|2019-01-30|17:06:00|OUT
NAG.000800|2019-01-31|06:30:00|IN
NAG.000800|2019-01-31|16:16:00|OUT
NAG.000800|2019-02-01|06:29:00|IN
NAG.000804|2019-01-26|06:35:00|IN
NAG.000804|2019-01-26|12:35:00|OUT
NAG.000804|2019-01-28|06:39:00|IN
NAG.000804|2019-01-28|15:49:00|OUT
NAG.000804|2019-01-29|06:34:00|OUT
NAG.000804|2019-01-29|20:03:00|OUT
NAG.000804|2019-01-30|06:37:00|IN
NAG.000804|2019-01-30|17:06:00|OUT
NAG.000804|2019-01-31|06:36:00|IN
NAG.000804|2019-01-31|16:25:00|OUT
NAG.000804|2019-02-01|06:33:00|IN
NAG.000811|2019-01-26|06:07:00|IN
NAG.000811|2019-01-26|12:50:00|OUT
NAG.000811|2019-01-28|06:05:00|IN
NAG.000811|2019-01-28|15:49:00|OUT
NAG.000811|2019-01-29|06:07:00|IN
NAG.000811|2019-01-29|20:00:00|OUT
NAG.000811|2019-01-30|06:10:00|IN
NAG.000811|2019-01-30|17:07:00|OUT
NAG.000811|2019-01-31|06:07:00|IN
NAG.000811|2019-01-31|16:17:00|OUT
NAG.000811|2019-02-01|06:07:00|IN
NAG.000814|2019-01-26|06:41:00|IN
NAG.000814|2019-01-26|12:40:00|OUT
NAG.000814|2019-01-28|06:44:00|IN
NAG.000814|2019-01-28|16:18:00|OUT
NAG.000814|2019-01-29|06:47:00|IN
NAG.000814|2019-01-29|20:00:00|OUT
NAG.000814|2019-01-30|06:44:00|IN
NAG.000814|2019-01-30|17:07:00|OUT
NAG.000814|2019-01-31|06:44:00|IN
NAG.000814|2019-01-31|16:20:00|OUT
NAG.000814|2019-02-01|06:44:00|IN
NAG.000821|2019-01-26|06:31:00|IN
NAG.000821|2019-01-26|12:34:00|OUT
NAG.000821|2019-01-28|06:43:00|IN
NAG.000821|2019-01-28|15:51:00|OUT
NAG.000821|2019-01-29|06:37:00|IN
NAG.000821|2019-01-29|20:02:00|OUT
NAG.000821|2019-01-30|06:40:00|IN
NAG.000821|2019-01-30|17:07:00|OUT
NAG.000821|2019-01-31|06:41:00|IN
NAG.000821|2019-01-31|16:18:00|OUT
NAG.000822|2019-01-26|06:36:00|IN
NAG.000822|2019-01-26|12:49:00|OUT
NAG.000822|2019-01-28|06:37:00|IN
NAG.000822|2019-01-28|15:53:00|OUT
NAG.000822|2019-01-29|06:43:00|IN
NAG.000822|2019-01-29|20:01:00|OUT
NAG.000822|2019-01-30|06:47:00|IN
NAG.000822|2019-01-30|17:06:00|OUT
NAG.000822|2019-01-31|06:36:00|IN
NAG.000822|2019-01-31|16:16:00|OUT
NAG.000822|2019-02-01|06:32:00|IN
NAG.000829|2019-01-26|07:03:00|IN
NAG.000829|2019-01-26|12:50:00|OUT
NAG.000829|2019-01-28|06:57:00|IN
NAG.000829|2019-01-28|15:51:00|OUT
NAG.000829|2019-01-28|15:53:00|OUT
NAG.000829|2019-01-29|06:54:00|IN
NAG.000829|2019-01-29|20:02:00|OUT
NAG.000829|2019-01-30|07:00:00|IN
NAG.000829|2019-01-30|17:10:00|OUT
NAG.000829|2019-01-31|06:57:00|IN
NAG.000829|2019-01-31|16:17:00|OUT
NAG.000829|2019-02-01|06:55:00|IN
NAG.000830|2019-01-26|06:42:00|IN
NAG.000830|2019-01-26|12:40:00|OUT
NAG.000830|2019-01-28|06:39:00|IN
NAG.000830|2019-01-28|16:18:00|OUT
NAG.000830|2019-01-29|06:39:00|IN
NAG.000830|2019-01-29|20:02:00|OUT
NAG.000830|2019-01-30|06:43:00|IN
NAG.000830|2019-01-30|17:08:00|OUT
NAG.000830|2019-01-31|06:43:00|IN
NAG.000830|2019-01-31|16:25:00|OUT
NAG.000830|2019-02-01|06:35:00|IN
NAG.000841|2019-01-26|06:55:00|IN
NAG.000841|2019-01-26|12:44:00|OUT
NAG.000841|2019-01-28|06:57:00|IN
NAG.000841|2019-01-28|16:26:00|OUT
NAG.000841|2019-01-29|06:55:00|IN
NAG.000841|2019-01-29|20:01:00|OUT
NAG.000841|2019-01-30|07:01:00|IN
NAG.000841|2019-01-30|17:11:00|OUT
NAG.000841|2019-01-31|07:03:00|IN
NAG.000841|2019-01-31|16:38:00|OUT
NAG.000841|2019-02-01|06:47:00|IN
NAG.001220|2019-01-26|06:44:00|IN
NAG.001220|2019-01-26|12:55:00|OUT
NAG.001220|2019-01-28|06:49:00|IN
NAG.001220|2019-01-28|16:59:00|OUT
NAG.001220|2019-01-29|06:47:00|IN
NAG.001220|2019-01-29|16:49:00|OUT
NAG.001220|2019-01-30|06:50:00|IN
NAG.001220|2019-01-30|17:27:00|OUT
NAG.001220|2019-01-31|06:48:00|IN
NAG.001220|2019-01-31|16:51:00|OUT
NAG.001220|2019-02-01|06:40:00|IN
NAG.001331|2019-01-26|06:47:00|IN
NAG.001331|2019-01-26|12:52:00|OUT
NAG.001331|2019-01-28|07:01:00|IN
NAG.001331|2019-01-28|16:50:00|OUT
NAG.001331|2019-01-29|07:03:00|IN
NAG.001331|2019-01-29|16:44:00|OUT
NAG.001331|2019-01-30|06:59:00|IN
NAG.001331|2019-01-30|17:25:00|OUT
NAG.001331|2019-01-31|07:03:00|IN
NAG.001331|2019-01-31|16:51:00|OUT
NAG.001331|2019-02-01|06:52:00|IN
NAG.001572|2019-01-26|06:57:00|IN
NAG.001572|2019-01-26|12:56:00|OUT
NAG.001572|2019-01-28|06:52:00|IN
NAG.001572|2019-01-28|17:03:00|OUT
NAG.001572|2019-01-29|06:51:00|IN
NAG.001572|2019-01-29|16:52:00|OUT
NAG.001572|2019-01-30|06:57:00|IN
NAG.001572|2019-01-30|17:35:00|OUT
NAG.001572|2019-01-31|07:00:00|IN
NAG.001572|2019-01-31|16:51:00|OUT
NAG.001572|2019-02-01|06:49:00|IN
NAG.001903|2019-01-26|06:50:00|IN
NAG.001903|2019-01-26|12:56:00|OUT
NAG.001903|2019-01-28|06:51:00|IN
NAG.001903|2019-01-28|16:49:00|OUT
NAG.001903|2019-01-29|06:44:00|IN
NAG.001903|2019-01-29|16:44:00|OUT
NAG.001903|2019-01-30|06:50:00|IN
NAG.001903|2019-01-30|17:25:00|OUT
NAG.001903|2019-01-31|06:49:00|IN
NAG.001903|2019-01-31|16:48:00|OUT
NAG.001903|2019-02-01|06:44:00|IN
NAG.001971|2019-01-26|06:32:00|IN
NAG.001971|2019-01-26|12:54:00|OUT
NAG.001971|2019-01-28|06:44:00|IN
NAG.001971|2019-01-28|16:59:00|OUT
NAG.001971|2019-01-29|06:45:00|IN
NAG.001971|2019-01-29|16:49:00|OUT
NAG.001971|2019-01-30|06:51:00|IN
NAG.001971|2019-01-30|17:28:00|OUT
NAG.001971|2019-01-31|06:43:00|IN
NAG.001971|2019-01-31|16:51:00|OUT
NAG.001971|2019-02-01|06:41:00|IN
NAG.002071|2019-01-26|06:44:00|IN
NAG.002071|2019-01-26|12:32:00|OUT
NAG.002071|2019-01-28|06:51:00|IN
NAG.002071|2019-01-28|16:54:00|OUT
NAG.002071|2019-01-29|06:39:00|IN
NAG.002071|2019-01-29|16:48:00|OUT
NAG.002071|2019-01-30|06:47:00|IN
NAG.002071|2019-01-30|17:26:00|OUT
NAG.002071|2019-02-01|06:47:00|IN
NAG.002075|2019-01-26|06:41:00|IN
NAG.002075|2019-01-26|12:39:00|OUT
NAG.002075|2019-01-28|06:57:00|IN
NAG.002075|2019-01-28|16:54:00|OUT
NAG.002075|2019-01-29|06:44:00|IN
NAG.002075|2019-01-29|20:04:00|OUT
NAG.002075|2019-01-30|06:58:00|IN
NAG.002075|2019-01-30|17:30:00|OUT
NAG.002075|2019-01-31|06:56:00|IN
NAG.002075|2019-01-31|16:51:00|OUT
NAG.002075|2019-02-01|06:50:00|IN
NAG.000816|2019-01-26|06:50:00|IN
NAG.000816|2019-01-26|12:43:00|OUT
NAG.000816|2019-01-28|06:56:00|IN
NAG.000816|2019-01-28|17:02:00|OUT
NAG.000816|2019-01-28|17:09:00|OUT
NAG.000816|2019-01-29|06:45:00|IN
NAG.000816|2019-01-29|16:48:00|OUT
NAG.000816|2019-01-30|06:51:00|IN
NAG.000816|2019-01-30|17:29:00|OUT
NAG.000816|2019-01-31|06:42:00|IN
NAG.000816|2019-01-31|16:52:00|OUT
NAG.000816|2019-01-31|17:04:00|OUT
NAG.000816|2019-02-01|06:45:00|IN
NAG.000837|2019-01-26|06:38:00|IN
NAG.000837|2019-01-26|12:54:00|OUT
NAG.000837|2019-01-26|12:54:00|OUT
NAG.000837|2019-01-28|06:43:00|IN
NAG.000837|2019-01-28|16:59:00|OUT
NAG.000837|2019-01-29|06:45:00|IN
NAG.000837|2019-01-29|19:58:00|OUT
NAG.000837|2019-01-30|06:51:00|IN
NAG.000837|2019-01-30|17:27:00|OUT
NAG.000837|2019-01-31|06:42:00|IN
NAG.000837|2019-01-31|16:51:00|OUT
NAG.000837|2019-02-01|06:42:00|IN
NAG.000856|2019-01-26|07:03:00|IN
NAG.000856|2019-01-26|12:34:00|OUT
NAG.000856|2019-01-28|07:08:00|IN
NAG.000856|2019-01-28|16:50:00|OUT
NAG.000856|2019-01-29|07:02:00|IN
NAG.000856|2019-01-29|16:49:00|OUT
NAG.000856|2019-01-30|06:59:00|IN
NAG.000856|2019-01-30|17:30:00|OUT
NAG.000856|2019-01-31|07:03:00|IN
NAG.000856|2019-01-31|16:51:00|OUT
NAG.000856|2019-02-01|06:50:00|IN
NAG.000858|2019-01-26|06:53:00|IN
NAG.000858|2019-01-26|12:54:00|OUT
NAG.000858|2019-01-28|06:52:00|IN
NAG.000858|2019-01-28|16:49:00|OUT
NAG.000858|2019-01-29|06:53:00|IN
NAG.000858|2019-01-29|16:46:00|OUT
NAG.000858|2019-01-30|06:55:00|IN
NAG.000858|2019-01-30|17:27:00|OUT
NAG.000858|2019-01-31|06:53:00|IN
NAG.000858|2019-01-31|16:50:00|OUT
NAG.000858|2019-02-01|06:49:00|IN
NAG.000867|2019-01-26|06:50:00|IN
NAG.000867|2019-01-26|12:35:00|OUT
NAG.000867|2019-01-28|07:02:00|IN
NAG.000867|2019-01-28|16:53:00|OUT
NAG.000867|2019-01-29|06:48:00|IN
NAG.000867|2019-01-29|16:47:00|OUT
NAG.000867|2019-01-30|06:32:00|IN
NAG.000867|2019-01-30|17:29:00|OUT
NAG.000867|2019-01-31|06:57:00|IN
NAG.000867|2019-01-31|16:50:00|OUT
NAG.000867|2019-02-01|06:44:00|IN
NAG.000871|2019-01-26|06:53:00|IN
NAG.000871|2019-01-26|12:40:00|OUT
NAG.000871|2019-01-28|06:53:00|IN
NAG.000871|2019-01-28|17:00:00|OUT
NAG.000871|2019-01-28|17:00:00|OUT
NAG.000871|2019-01-29|06:54:00|IN
NAG.000871|2019-01-29|16:49:00|OUT
NAG.000871|2019-01-30|06:54:00|IN
NAG.000871|2019-01-30|17:30:00|OUT
NAG.000871|2019-01-31|07:00:00|IN
NAG.000871|2019-01-31|16:50:00|OUT
NAG.000871|2019-02-01|06:49:00|IN
NAG.000895|2019-01-26|06:50:00|IN
NAG.000895|2019-01-26|12:54:00|OUT
NAG.000895|2019-01-28|06:55:00|IN
NAG.000895|2019-01-28|17:00:00|OUT
NAG.000895|2019-01-29|06:52:00|IN
NAG.000895|2019-01-29|20:03:00|OUT
NAG.000895|2019-01-30|06:51:00|IN
NAG.000895|2019-01-30|17:29:00|OUT
NAG.000895|2019-01-31|07:00:00|IN
NAG.000895|2019-01-31|16:51:00|OUT
NAG.000895|2019-02-01|06:48:00|IN
NAG.000900|2019-01-26|07:01:00|IN
NAG.000900|2019-01-26|12:40:00|OUT
NAG.000900|2019-01-28|07:06:00|IN
NAG.000900|2019-01-28|16:49:00|OUT
NAG.000900|2019-01-29|06:47:00|IN
NAG.000900|2019-01-29|16:42:00|OUT
NAG.000900|2019-01-30|06:58:00|IN
NAG.000900|2019-01-30|17:24:00|OUT
NAG.000900|2019-01-31|07:04:00|IN
NAG.000900|2019-01-31|16:48:00|OUT
NAG.000900|2019-02-01|06:55:00|IN
NAG.000901|2019-01-26|06:51:00|IN
NAG.000901|2019-01-26|12:34:00|OUT
NAG.000901|2019-01-28|07:02:00|IN
NAG.000901|2019-01-28|16:50:00|OUT
NAG.000901|2019-01-28|16:51:00|OUT
NAG.000901|2019-01-29|06:54:00|IN
NAG.000901|2019-01-29|16:46:00|OUT
NAG.000901|2019-01-30|06:56:00|IN
NAG.000901|2019-01-30|17:30:00|OUT
NAG.000901|2019-01-31|06:56:00|IN
NAG.000901|2019-01-31|06:56:00|IN
NAG.000901|2019-01-31|16:51:00|OUT
NAG.000901|2019-02-01|06:46:00|IN
NAG.000926|2019-01-26|06:39:00|IN
NAG.000926|2019-01-26|06:39:00|OUT
NAG.000926|2019-01-26|12:35:00|OUT
NAG.000926|2019-01-28|06:50:00|IN
NAG.000926|2019-01-29|06:42:00|IN
