NIK|TANGGAL|JAM|STATUS
NAG.001599|2019-01-03|06:39:00|IN
NAG.001599|2019-01-03|17:10:00|OUT
NAG.001599|2019-01-04|06:46:00|IN
NAG.001599|2019-01-04|17:29:00|OUT
NAG.001599|2019-01-05|06:44:00|IN
NAG.001599|2019-01-05|17:01:00|OUT
NAG.001599|2019-01-07|06:46:00|IN
NAG.001599|2019-01-07|17:05:00|OUT
NAG.001599|2019-01-08|06:40:00|IN
NAG.001599|2019-01-08|18:01:00|OUT
NAG.001599|2019-01-09|06:46:00|IN
NAG.001599|2019-01-09|18:00:00|OUT
NAG.001599|2019-01-10|06:48:00|IN
NAG.001599|2019-01-10|18:02:00|OUT
NAG.001599|2019-01-11|06:50:00|IN
NAG.001599|2019-01-11|17:59:00|OUT
NAG.001599|2019-01-12|06:46:00|IN
NAG.001599|2019-01-12|15:01:00|OUT
NAG.001599|2019-01-14|06:45:00|IN
NAG.001599|2019-01-14|17:02:00|OUT
NAG.001599|2019-01-15|06:41:00|IN
NAG.001599|2019-01-15|17:58:00|OUT
NAG.001599|2019-01-16|07:02:00|IN
NAG.001599|2019-01-16|18:00:00|IN
NAG.001599|2019-01-17|06:45:00|IN
NAG.001599|2019-01-17|17:21:00|OUT
NAG.001599|2019-01-18|06:44:00|IN
NAG.001599|2019-01-18|18:01:00|IN
NAG.001599|2019-01-19|06:44:00|IN
NAG.001599|2019-01-19|15:09:00|OUT
NAG.001599|2019-01-21|06:43:00|IN
NAG.001599|2019-01-21|17:09:00|OUT
NAG.001599|2019-01-22|06:43:00|IN
NAG.001599|2019-01-22|17:24:00|OUT
NAG.001599|2019-01-23|06:43:00|IN
NAG.001599|2019-01-23|17:09:00|OUT
NAG.001599|2019-01-24|06:45:00|IN
NAG.001599|2019-01-24|16:51:00|OUT
NAG.001599|2019-01-25|06:42:00|IN
NAG.001632|2018-12-26|06:54:00|IN
NAG.001632|2018-12-26|16:45:00|OUT
NAG.001632|2018-12-27|06:53:00|IN
NAG.001632|2018-12-27|16:47:00|OUT
NAG.001632|2018-12-28|06:50:00|IN
NAG.001632|2018-12-28|17:02:00|OUT
NAG.001632|2018-12-29|06:55:00|IN
NAG.001632|2018-12-29|13:11:00|OUT
NAG.001632|2019-01-02|07:05:00|IN
NAG.001632|2019-01-02|17:05:00|OUT
NAG.001632|2019-01-02|17:14:00|OUT
NAG.001632|2019-01-03|06:53:00|IN
NAG.001632|2019-01-03|17:10:00|OUT
NAG.001632|2019-01-04|06:51:00|IN
NAG.001632|2019-01-04|06:54:00|IN
NAG.001632|2019-01-04|17:30:00|OUT
NAG.001632|2019-01-05|06:53:00|IN
NAG.001632|2019-01-05|17:01:00|OUT
NAG.001632|2019-01-07|07:01:00|IN
NAG.001632|2019-01-07|17:09:00|OUT
NAG.001632|2019-01-08|06:57:00|IN
NAG.001632|2019-01-08|18:02:00|OUT
NAG.001632|2019-01-09|06:59:00|IN
NAG.001632|2019-01-09|07:02:00|IN
NAG.001632|2019-01-09|18:00:00|OUT
NAG.001632|2019-01-10|06:55:00|IN
NAG.001632|2019-01-10|18:02:00|OUT
NAG.001632|2019-01-11|06:54:00|IN
NAG.001632|2019-01-11|17:59:00|OUT
NAG.001632|2019-01-12|06:54:00|IN
NAG.001632|2019-01-12|15:00:00|OUT
NAG.001632|2019-01-14|06:56:00|IN
NAG.001632|2019-01-14|17:02:00|OUT
NAG.001632|2019-01-14|17:05:00|OUT
NAG.001632|2019-01-15|06:55:00|IN
NAG.001632|2019-01-15|17:58:00|OUT
NAG.001632|2019-01-16|06:54:00|IN
NAG.001632|2019-01-16|18:01:00|IN
NAG.001632|2019-01-17|06:51:00|IN
NAG.001632|2019-01-17|17:20:00|OUT
NAG.001632|2019-01-18|06:44:00|IN
NAG.001632|2019-01-18|18:02:00|IN
NAG.001632|2019-01-18|18:04:00|OUT
NAG.001632|2019-01-19|06:50:00|IN
NAG.001632|2019-01-19|15:09:00|OUT
NAG.001632|2019-01-21|06:50:00|IN
NAG.001632|2019-01-21|17:08:00|OUT
NAG.001632|2019-01-22|06:50:00|IN
NAG.001632|2019-01-22|17:24:00|OUT
NAG.001632|2019-01-23|06:51:00|IN
NAG.001632|2019-01-23|07:03:00|IN
NAG.001632|2019-01-23|17:09:00|OUT
NAG.001632|2019-01-24|06:46:00|IN
NAG.001632|2019-01-24|16:51:00|OUT
NAG.001632|2019-01-25|06:48:00|IN
NAG.001644|2018-12-26|07:05:00|IN
NAG.001644|2018-12-26|16:45:00|OUT
NAG.001644|2018-12-27|07:05:00|IN
NAG.001644|2018-12-27|16:48:00|OUT
NAG.001644|2018-12-28|06:47:00|IN
NAG.001644|2018-12-28|17:02:00|OUT
NAG.001644|2018-12-29|07:04:00|IN
NAG.001644|2018-12-29|13:04:00|OUT
NAG.001644|2019-01-02|07:03:00|IN
NAG.001644|2019-01-02|17:08:00|OUT
NAG.001644|2019-01-03|07:00:00|IN
NAG.001644|2019-01-03|17:11:00|OUT
NAG.001644|2019-01-04|06:49:00|IN
NAG.001644|2019-01-04|17:29:00|OUT
NAG.001644|2019-01-05|07:01:00|IN
NAG.001644|2019-01-05|17:03:00|OUT
NAG.001644|2019-01-07|07:06:00|IN
NAG.001644|2019-01-07|17:09:00|OUT
NAG.001644|2019-01-08|07:00:00|IN
NAG.001644|2019-01-08|17:07:00|OUT
NAG.001644|2019-01-09|07:06:00|IN
NAG.001644|2019-01-09|17:06:00|OUT
NAG.001644|2019-01-10|07:00:00|IN
NAG.001644|2019-01-10|17:07:00|OUT
NAG.001644|2019-01-11|07:00:00|IN
NAG.001644|2019-01-11|18:00:00|OUT
NAG.001644|2019-01-12|07:04:00|IN
NAG.001644|2019-01-12|15:01:00|OUT
NAG.001644|2019-01-14|07:05:00|IN
NAG.001644|2019-01-14|18:03:00|OUT
NAG.001644|2019-01-15|06:59:00|IN
NAG.001644|2019-01-15|17:56:00|OUT
NAG.001644|2019-01-16|07:02:00|IN
NAG.001644|2019-01-16|18:01:00|OUT
NAG.001644|2019-01-17|07:00:00|IN
NAG.001644|2019-01-17|17:20:00|OUT
NAG.001644|2019-01-18|07:00:00|IN
NAG.001644|2019-01-18|18:04:00|OUT
NAG.001644|2019-01-19|07:01:00|IN
NAG.001644|2019-01-19|15:12:00|OUT
NAG.001644|2019-01-21|07:02:00|IN
NAG.001644|2019-01-21|17:08:00|OUT
NAG.001644|2019-01-22|07:02:00|IN
NAG.001644|2019-01-22|17:25:00|OUT
NAG.001644|2019-01-23|07:03:00|IN
NAG.001644|2019-01-23|17:12:00|OUT
NAG.001644|2019-01-24|07:01:00|IN
NAG.001644|2019-01-24|16:49:00|OUT
NAG.001644|2019-01-25|06:48:00|IN
NAG.001659|2018-12-26|07:13:00|IN
NAG.001659|2018-12-26|16:41:00|OUT
NAG.001659|2018-12-27|07:09:00|IN
NAG.001659|2018-12-27|16:45:00|OUT
NAG.001659|2018-12-28|06:54:00|IN
NAG.001659|2018-12-28|06:54:00|IN
NAG.001659|2018-12-28|16:58:00|OUT
NAG.001659|2018-12-29|07:09:00|IN
NAG.001659|2018-12-29|13:02:00|IN
NAG.001659|2019-01-02|07:28:00|IN
NAG.001659|2019-01-02|17:03:00|OUT
NAG.001659|2019-01-03|07:09:00|IN
NAG.001659|2019-01-03|17:07:00|OUT
NAG.001659|2019-01-03|17:07:00|OUT
NAG.001659|2019-01-04|06:57:00|IN
NAG.001659|2019-01-04|17:25:00|OUT
NAG.001659|2019-01-05|07:11:00|IN
NAG.001659|2019-01-05|15:14:00|OUT
NAG.001659|2019-01-08|07:17:00|IN
NAG.001659|2019-01-08|17:56:00|OUT
NAG.001659|2019-01-09|07:14:00|IN
NAG.001659|2019-01-09|17:58:00|OUT
NAG.001659|2019-01-10|07:11:00|IN
NAG.001659|2019-01-10|18:00:00|OUT
NAG.001659|2019-01-10|18:00:00|OUT
NAG.001659|2019-01-11|06:59:00|IN
NAG.001659|2019-01-11|17:56:00|OUT
NAG.001659|2019-01-12|07:12:00|IN
NAG.001659|2019-01-12|07:12:00|IN
NAG.001659|2019-01-12|14:58:00|OUT
NAG.001659|2019-01-14|07:14:00|IN
NAG.001659|2019-01-14|18:01:00|OUT
NAG.001659|2019-01-15|07:13:00|IN
NAG.001659|2019-01-15|17:03:00|OUT
NAG.001659|2019-01-16|07:13:00|IN
NAG.001659|2019-01-16|17:57:00|IN
NAG.001659|2019-01-17|07:12:00|IN
NAG.001659|2019-01-17|17:17:00|OUT
NAG.001659|2019-01-18|06:57:00|IN
NAG.001659|2019-01-18|17:59:00|OUT
NAG.001659|2019-01-19|07:08:00|IN
NAG.001659|2019-01-19|15:09:00|IN
NAG.001659|2019-01-19|15:09:00|OUT
NAG.001659|2019-01-19|15:09:00|OUT
NAG.001659|2019-01-21|07:15:00|IN
NAG.001659|2019-01-21|17:07:00|OUT
NAG.001659|2019-01-21|17:07:00|OUT
NAG.001659|2019-01-22|07:14:00|IN
NAG.001659|2019-01-22|17:21:00|OUT
NAG.001659|2019-01-22|17:21:00|OUT
NAG.001659|2019-01-23|07:17:00|IN
NAG.001659|2019-01-23|07:17:00|IN
NAG.001659|2019-01-23|17:08:00|OUT
NAG.001659|2019-01-24|07:13:00|IN
NAG.001659|2019-01-24|16:51:00|OUT
NAG.001659|2019-01-25|07:01:00|IN
NAG.001688|2018-12-26|07:02:00|IN
NAG.001688|2018-12-26|16:26:00|OUT
NAG.001688|2018-12-27|06:58:00|IN
NAG.001688|2018-12-27|16:57:00|OUT
NAG.001688|2018-12-28|06:47:00|IN
NAG.001688|2018-12-28|16:32:00|OUT
NAG.001688|2018-12-29|07:02:00|IN
NAG.001688|2018-12-29|13:17:00|OUT
NAG.001688|2019-01-02|07:03:00|IN
NAG.001688|2019-01-02|17:02:00|OUT
NAG.001688|2019-01-03|07:00:00|IN
NAG.001688|2019-01-03|17:05:00|OUT
NAG.001688|2019-01-04|06:46:00|IN
NAG.001688|2019-01-04|17:04:00|OUT
NAG.001688|2019-01-05|12:40:00|OUT
NAG.001688|2019-01-07|07:08:00|IN
NAG.001688|2019-01-07|17:09:00|OUT
NAG.001688|2019-01-08|07:04:00|IN
NAG.001688|2019-01-08|17:04:00|OUT
NAG.001688|2019-01-09|07:07:00|IN
NAG.001688|2019-01-09|17:15:00|OUT
NAG.001688|2019-01-10|07:08:00|IN
NAG.001688|2019-01-10|17:14:00|OUT
NAG.001688|2019-01-10|17:15:00|OUT
NAG.001688|2019-01-11|06:48:00|IN
NAG.001688|2019-01-11|17:00:00|OUT
NAG.001688|2019-01-12|07:00:00|IN
NAG.001688|2019-01-12|12:38:00|OUT
NAG.001688|2019-01-14|07:10:00|IN
NAG.001688|2019-01-14|16:59:00|OUT
NAG.001688|2019-01-15|07:09:00|IN
NAG.001688|2019-01-15|17:01:00|OUT
NAG.001688|2019-01-16|07:02:00|IN
NAG.001688|2019-01-16|17:00:00|OUT
NAG.001688|2019-01-17|07:11:00|IN
NAG.001688|2019-01-17|17:19:00|OUT
NAG.001688|2019-01-18|06:51:00|IN
NAG.001688|2019-01-18|17:16:00|OUT
NAG.001688|2019-01-19|07:10:00|IN
NAG.001688|2019-01-19|12:38:00|OUT
NAG.001688|2019-01-21|07:12:00|IN
NAG.001688|2019-01-21|17:08:00|OUT
NAG.001688|2019-01-22|07:08:00|IN
NAG.001688|2019-01-22|16:59:00|OUT
NAG.001688|2019-01-23|07:11:00|IN
NAG.001688|2019-01-23|17:04:00|OUT
NAG.001688|2019-01-24|07:10:00|IN
NAG.001688|2019-01-24|16:58:00|OUT
NAG.001688|2019-01-25|06:51:00|IN
NAG.001689|2018-12-26|07:02:00|IN
NAG.001689|2018-12-26|17:57:00|OUT
NAG.001689|2018-12-27|07:00:00|IN
NAG.001689|2018-12-27|17:08:00|OUT
NAG.001689|2018-12-28|06:54:00|IN
NAG.001689|2018-12-28|17:03:00|OUT
NAG.001689|2018-12-29|07:01:00|IN
NAG.001689|2018-12-29|15:00:00|OUT
NAG.001689|2019-01-02|07:01:00|IN
NAG.001689|2019-01-02|17:10:00|OUT
NAG.001689|2019-01-03|07:04:00|IN
NAG.001689|2019-01-03|17:13:00|OUT
NAG.001689|2019-01-04|06:53:00|IN
NAG.001689|2019-01-04|17:30:00|OUT
NAG.001689|2019-01-05|07:00:00|IN
NAG.001689|2019-01-05|17:01:00|OUT
NAG.001689|2019-01-07|07:03:00|IN
NAG.001689|2019-01-07|17:06:00|OUT
NAG.001689|2019-01-08|07:07:00|IN
NAG.001689|2019-01-08|18:02:00|OUT
NAG.001689|2019-01-09|07:07:00|IN
NAG.001689|2019-01-09|17:06:00|OUT
NAG.001689|2019-01-10|07:03:00|IN
NAG.001689|2019-01-10|18:01:00|OUT
NAG.001689|2019-01-11|06:56:00|IN
NAG.001689|2019-01-11|18:01:00|OUT
NAG.001689|2019-01-12|07:05:00|IN
NAG.001689|2019-01-12|15:03:00|OUT
NAG.001689|2019-01-14|07:07:00|IN
NAG.001689|2019-01-14|18:03:00|OUT
NAG.001689|2019-01-15|07:07:00|IN
NAG.001689|2019-01-15|18:00:00|OUT
NAG.001689|2019-01-16|07:04:00|IN
NAG.001689|2019-01-16|17:08:00|OUT
NAG.001689|2019-01-17|07:06:00|IN
NAG.001689|2019-01-17|17:21:00|OUT
NAG.001689|2019-01-18|06:59:00|IN
NAG.001689|2019-01-18|18:02:00|OUT
NAG.001689|2019-01-19|07:03:00|IN
NAG.001689|2019-01-19|12:42:00|OUT
NAG.001689|2019-01-21|07:07:00|IN
NAG.001689|2019-01-21|17:08:00|OUT
NAG.001689|2019-01-22|07:07:00|IN
NAG.001689|2019-01-22|17:25:00|OUT
NAG.001689|2019-01-23|07:08:00|IN
NAG.001689|2019-01-23|17:10:00|OUT
NAG.001689|2019-01-24|07:05:00|IN
NAG.001689|2019-01-24|16:51:00|OUT
NAG.001689|2019-01-25|06:57:00|IN
NAG.001693|2018-12-26|06:57:00|IN
NAG.001693|2018-12-26|16:48:00|OUT
NAG.001693|2018-12-26|16:48:00|OUT
NAG.001693|2018-12-27|06:46:00|IN
NAG.001693|2018-12-27|16:47:00|OUT
NAG.001693|2018-12-28|06:43:00|IN
NAG.001693|2018-12-28|17:05:00|OUT
NAG.001693|2018-12-28|17:05:00|OUT
NAG.001693|2018-12-28|17:05:00|OUT
NAG.001693|2018-12-29|07:04:00|IN
NAG.001693|2018-12-29|13:09:00|OUT
NAG.001693|2019-01-02|07:03:00|IN
NAG.001693|2019-01-02|17:05:00|OUT
NAG.001693|2019-01-02|17:05:00|OUT
NAG.001693|2019-01-03|07:01:00|IN
NAG.001693|2019-01-03|17:12:00|OUT
NAG.001693|2019-01-03|17:12:00|OUT
NAG.001693|2019-01-04|06:50:00|IN
NAG.001693|2019-01-04|17:28:00|OUT
NAG.001693|2019-01-04|17:28:00|OUT
NAG.001693|2019-01-05|07:00:00|IN
NAG.001693|2019-01-05|07:00:00|IN
NAG.001693|2019-01-05|12:38:00|OUT
NAG.001693|2019-01-07|07:05:00|IN
NAG.001693|2019-01-07|07:06:00|IN
NAG.001693|2019-01-07|17:08:00|OUT
NAG.001693|2019-01-07|17:08:00|OUT
NAG.001693|2019-01-08|06:55:00|IN
NAG.001693|2019-01-08|06:55:00|IN
NAG.001693|2019-01-08|17:19:00|OUT
NAG.001693|2019-01-08|17:19:00|OUT
NAG.001693|2019-01-09|06:38:00|IN
NAG.001693|2019-01-10|06:33:00|IN
NAG.001693|2019-01-10|06:33:00|IN
NAG.001693|2019-01-10|17:14:00|OUT
NAG.001693|2019-01-10|17:14:00|OUT
NAG.001693|2019-01-11|06:49:00|IN
NAG.001693|2019-01-11|17:12:00|OUT
NAG.001693|2019-01-11|17:12:00|OUT
NAG.001693|2019-01-12|07:02:00|IN
NAG.001693|2019-01-12|07:03:00|IN
NAG.001693|2019-01-12|12:38:00|OUT
NAG.001693|2019-01-12|12:41:00|OUT
NAG.001693|2019-01-14|07:05:00|IN
NAG.001693|2019-01-16|06:51:00|IN
NAG.001693|2019-01-16|06:56:00|IN
NAG.001693|2019-01-17|06:59:00|IN
NAG.001693|2019-01-17|17:26:00|OUT
NAG.001693|2019-01-17|17:26:00|OUT
NAG.001693|2019-01-18|06:56:00|IN
NAG.001693|2019-01-18|17:14:00|OUT
NAG.001693|2019-01-18|17:14:00|OUT
NAG.001693|2019-01-19|06:50:00|IN
NAG.001693|2019-01-19|12:35:00|OUT
NAG.001693|2019-01-21|07:02:00|IN
NAG.001693|2019-01-21|17:24:00|OUT
NAG.001693|2019-01-21|17:24:00|OUT
NAG.001693|2019-01-22|07:07:00|IN
NAG.001693|2019-01-22|17:25:00|OUT
NAG.001693|2019-01-22|17:25:00|OUT
NAG.001693|2019-01-23|06:55:00|IN
NAG.001693|2019-01-23|17:12:00|OUT
NAG.001693|2019-01-24|07:01:00|IN
NAG.001693|2019-01-24|07:01:00|IN
NAG.001693|2019-01-24|16:50:00|OUT
NAG.001693|2019-01-24|16:52:00|OUT
NAG.001693|2019-01-25|06:57:00|IN
NAG.001728|2018-12-26|06:44:00|IN
NAG.001728|2018-12-26|17:40:00|OUT
NAG.001728|2018-12-27|06:41:00|IN
NAG.001728|2018-12-27|18:06:00|OUT
NAG.001728|2018-12-28|06:45:00|IN
NAG.001728|2018-12-28|19:43:00|OUT
NAG.001728|2018-12-29|06:43:00|IN
NAG.001728|2018-12-29|13:08:00|OUT
NAG.001728|2019-01-02|07:08:00|IN
NAG.001728|2019-01-02|18:28:00|OUT
NAG.001728|2019-01-03|06:43:00|IN
NAG.001728|2019-01-03|17:30:00|OUT
NAG.001728|2019-01-04|06:53:00|IN
NAG.001728|2019-01-04|18:20:00|OUT
NAG.001728|2019-01-05|06:44:00|IN
NAG.001728|2019-01-05|12:52:00|OUT
NAG.001728|2019-01-07|06:54:00|IN
NAG.001728|2019-01-07|18:22:00|OUT
NAG.001728|2019-01-08|06:47:00|IN
NAG.001728|2019-01-08|18:52:00|OUT
NAG.001728|2019-01-09|06:54:00|IN
NAG.001728|2019-01-09|19:18:00|OUT
NAG.001728|2019-01-10|06:42:00|IN
NAG.001728|2019-01-10|17:32:00|OUT
NAG.001728|2019-01-11|17:19:00|OUT
NAG.001728|2019-01-12|06:43:00|OUT
NAG.001728|2019-01-12|12:35:00|OUT
NAG.001728|2019-01-14|06:26:00|IN
NAG.001728|2019-01-14|17:43:00|OUT
NAG.001728|2019-01-15|06:44:00|IN
NAG.001728|2019-01-15|17:33:00|OUT
NAG.001728|2019-01-16|06:43:00|IN
NAG.001728|2019-01-16|18:05:00|IN
NAG.001728|2019-01-17|18:16:00|OUT
NAG.001728|2019-01-18|06:41:00|IN
NAG.001728|2019-01-18|18:51:00|OUT
NAG.001728|2019-01-19|06:42:00|IN
NAG.001728|2019-01-19|11:33:00|IN
NAG.001728|2019-01-21|06:51:00|IN
NAG.001728|2019-01-21|17:55:00|OUT
NAG.001728|2019-01-22|06:45:00|IN
NAG.001728|2019-01-22|17:21:00|OUT
NAG.001728|2019-01-23|06:48:00|IN
NAG.001728|2019-01-23|17:39:00|OUT
NAG.001728|2019-01-24|06:49:00|IN
NAG.001728|2019-01-24|17:26:00|OUT
NAG.001728|2019-01-25|06:48:00|IN
NAG.001760|2018-12-26|06:49:00|IN
NAG.001760|2018-12-26|16:46:00|OUT
NAG.001760|2018-12-27|06:30:00|IN
NAG.001760|2018-12-27|16:47:00|OUT
NAG.001760|2018-12-28|06:33:00|IN
NAG.001760|2018-12-28|17:06:00|OUT
NAG.001760|2018-12-29|06:50:00|IN
NAG.001760|2018-12-29|13:02:00|OUT
NAG.001760|2019-01-02|06:50:00|IN
NAG.001760|2019-01-02|17:06:00|OUT
NAG.001760|2019-01-03|06:37:00|IN
NAG.001760|2019-01-03|17:12:00|OUT
NAG.001760|2019-01-04|06:51:00|IN
NAG.001760|2019-01-04|17:29:00|OUT
NAG.001760|2019-01-05|06:45:00|IN
NAG.001760|2019-01-05|17:00:00|OUT
NAG.001760|2019-01-07|06:58:00|IN
NAG.001760|2019-01-07|17:07:00|OUT
NAG.001760|2019-01-08|07:00:00|IN
NAG.001760|2019-01-08|18:03:00|OUT
NAG.001760|2019-01-09|06:56:00|IN
NAG.001760|2019-01-09|17:06:00|OUT
NAG.001760|2019-01-10|06:32:00|IN
NAG.001760|2019-01-10|18:02:00|OUT
NAG.001760|2019-01-11|06:54:00|IN
NAG.001760|2019-01-11|17:08:00|OUT
NAG.001760|2019-01-12|06:59:00|IN
NAG.001760|2019-01-12|12:36:00|OUT
NAG.001760|2019-01-14|06:29:00|IN
NAG.001760|2019-01-14|18:01:00|OUT
NAG.001760|2019-01-15|06:32:00|IN
NAG.001760|2019-01-15|17:57:00|OUT
NAG.001760|2019-01-16|06:37:00|IN
NAG.001760|2019-01-16|17:08:00|OUT
NAG.001760|2019-01-17|06:35:00|IN
NAG.001760|2019-01-17|17:21:00|OUT
NAG.001760|2019-01-18|06:35:00|IN
NAG.001760|2019-01-18|18:04:00|OUT
NAG.001760|2019-01-19|06:48:00|IN
NAG.001760|2019-01-19|12:36:00|OUT
NAG.001760|2019-01-21|06:44:00|IN
NAG.001760|2019-01-21|17:09:00|OUT
NAG.001760|2019-01-22|06:54:00|IN
NAG.001760|2019-01-22|17:24:00|OUT
NAG.001760|2019-01-24|06:46:00|IN
NAG.001760|2019-01-24|16:51:00|OUT
NAG.001760|2019-01-25|06:36:00|IN
NAG.001762|2018-12-26|06:55:00|IN
NAG.001762|2018-12-26|17:57:00|OUT
NAG.001762|2018-12-27|06:54:00|IN
NAG.001762|2018-12-27|18:01:00|OUT
NAG.001762|2018-12-28|06:48:00|IN
NAG.001762|2018-12-28|17:03:00|OUT
NAG.001762|2018-12-29|06:55:00|IN
NAG.001762|2018-12-29|13:08:00|OUT
NAG.001762|2019-01-02|06:54:00|IN
NAG.001762|2019-01-02|17:10:00|OUT
NAG.001762|2019-01-03|06:55:00|IN
NAG.001762|2019-01-03|17:12:00|OUT
NAG.001762|2019-01-04|06:51:00|IN
NAG.001762|2019-01-04|17:30:00|OUT
NAG.001762|2019-01-05|06:53:00|IN
NAG.001762|2019-01-05|12:37:00|OUT
NAG.001762|2019-01-07|06:58:00|IN
NAG.001762|2019-01-07|17:06:00|OUT
NAG.001762|2019-01-08|06:57:00|IN
NAG.001762|2019-01-08|17:07:00|OUT
NAG.001762|2019-01-09|07:00:00|IN
NAG.001762|2019-01-09|18:00:00|OUT
NAG.001762|2019-01-10|06:56:00|IN
NAG.001762|2019-01-10|17:05:00|OUT
NAG.001762|2019-01-11|06:51:00|IN
NAG.001762|2019-01-11|18:02:00|OUT
NAG.001762|2019-01-12|06:58:00|IN
NAG.001762|2019-01-12|12:36:00|OUT
NAG.001762|2019-01-14|06:58:00|IN
NAG.001762|2019-01-14|18:03:00|OUT
NAG.001762|2019-01-15|06:56:00|IN
NAG.001762|2019-01-15|18:01:00|IN
NAG.001762|2019-01-17|06:55:00|IN
NAG.001762|2019-01-17|17:20:00|OUT
NAG.001762|2019-01-18|06:50:00|IN
NAG.001762|2019-01-18|17:10:00|OUT
NAG.001762|2019-01-19|07:00:00|IN
NAG.001762|2019-01-19|12:37:00|OUT
NAG.001762|2019-01-21|06:55:00|IN
NAG.001762|2019-01-21|17:08:00|OUT
NAG.001762|2019-01-22|06:58:00|IN
NAG.001762|2019-01-22|17:25:00|OUT
NAG.001762|2019-01-23|06:58:00|IN
NAG.001762|2019-01-23|17:10:00|OUT
NAG.001762|2019-01-24|06:55:00|IN
NAG.001762|2019-01-24|16:50:00|OUT
NAG.001762|2019-01-25|06:55:00|IN
NAG.001781|2018-12-26|07:00:00|IN
NAG.001781|2018-12-26|16:45:00|OUT
NAG.001781|2018-12-27|06:50:00|IN
NAG.001781|2018-12-27|16:46:00|OUT
NAG.001781|2018-12-28|06:44:00|IN
NAG.001781|2018-12-28|17:02:00|OUT
NAG.001781|2018-12-29|06:50:00|IN
NAG.001781|2018-12-29|13:04:00|OUT
NAG.001781|2019-01-02|06:54:00|IN
NAG.001781|2019-01-02|17:04:00|OUT
NAG.001781|2019-01-03|06:49:00|IN
NAG.001781|2019-01-03|17:12:00|OUT
NAG.001781|2019-01-04|06:46:00|IN
NAG.001781|2019-01-04|17:30:00|OUT
NAG.001781|2019-01-05|06:50:00|IN
NAG.001781|2019-01-05|06:50:00|IN
NAG.001781|2019-01-05|12:35:00|OUT
NAG.001781|2019-01-07|06:47:00|IN
NAG.001781|2019-01-07|17:08:00|OUT
NAG.001781|2019-01-08|06:56:00|IN
NAG.001781|2019-01-08|06:58:00|IN
NAG.001781|2019-01-08|17:08:00|OUT
NAG.001781|2019-01-09|06:53:00|IN
NAG.001781|2019-01-09|17:07:00|OUT
NAG.001781|2019-01-10|06:58:00|IN
NAG.001781|2019-01-10|17:05:00|OUT
NAG.001781|2019-01-11|06:46:00|IN
NAG.001781|2019-01-11|17:07:00|OUT
NAG.001781|2019-01-12|06:56:00|IN
NAG.001781|2019-01-12|12:33:00|OUT
NAG.001781|2019-01-14|06:46:00|IN
NAG.001781|2019-01-14|06:48:00|IN
NAG.001781|2019-01-14|17:02:00|OUT
NAG.001781|2019-01-15|06:55:00|IN
NAG.001781|2019-01-15|17:02:00|OUT
NAG.001781|2019-01-16|06:55:00|IN
NAG.001781|2019-01-16|17:06:00|OUT
NAG.001781|2019-01-16|17:06:00|OUT
NAG.001781|2019-01-17|06:53:00|IN
NAG.001781|2019-01-17|17:20:00|OUT
NAG.001781|2019-01-18|06:42:00|IN
NAG.001781|2019-01-18|18:01:00|OUT
NAG.001781|2019-01-19|06:55:00|IN
NAG.001781|2019-01-19|15:11:00|OUT
NAG.001781|2019-01-19|15:11:00|OUT
NAG.001781|2019-01-21|06:42:00|IN
NAG.001781|2019-01-21|17:09:00|OUT
NAG.001781|2019-01-22|06:50:00|IN
NAG.001781|2019-01-22|17:24:00|OUT
NAG.001781|2019-01-23|06:51:00|IN
NAG.001781|2019-01-23|06:52:00|IN
NAG.001781|2019-01-23|17:10:00|OUT
NAG.001781|2019-01-23|17:11:00|OUT
NAG.001781|2019-01-24|06:50:00|IN
NAG.001781|2019-01-24|16:51:00|OUT
NAG.001781|2019-01-25|06:47:00|IN
NAG.001807|2018-12-26|07:13:00|IN
NAG.001807|2018-12-26|16:41:00|OUT
NAG.001807|2018-12-27|07:09:00|IN
NAG.001807|2018-12-27|16:45:00|OUT
NAG.001807|2018-12-28|06:55:00|IN
NAG.001807|2018-12-28|17:02:00|OUT
NAG.001807|2018-12-29|07:10:00|IN
NAG.001807|2018-12-29|13:02:00|IN
NAG.001807|2019-01-02|07:12:00|IN
NAG.001807|2019-01-02|17:03:00|OUT
NAG.001807|2019-01-03|07:09:00|IN
NAG.001807|2019-01-03|17:07:00|OUT
NAG.001807|2019-01-04|06:57:00|IN
NAG.001807|2019-01-04|17:24:00|OUT
NAG.001807|2019-01-05|07:11:00|IN
NAG.001807|2019-01-05|17:01:00|OUT
NAG.001807|2019-01-07|07:13:00|IN
NAG.001807|2019-01-07|17:05:00|OUT
NAG.001807|2019-01-08|07:17:00|IN
NAG.001807|2019-01-08|17:56:00|OUT
NAG.001807|2019-01-09|07:14:00|IN
NAG.001807|2019-01-09|17:58:00|OUT
NAG.001807|2019-01-09|17:58:00|OUT
NAG.001807|2019-01-10|07:11:00|IN
NAG.001807|2019-01-10|17:03:00|OUT
NAG.001807|2019-01-11|07:00:00|IN
NAG.001807|2019-01-11|17:57:00|OUT
NAG.001807|2019-01-12|07:12:00|IN
NAG.001807|2019-01-12|14:58:00|OUT
NAG.001807|2019-01-14|07:14:00|IN
NAG.001807|2019-01-14|18:01:00|OUT
NAG.001807|2019-01-14|18:01:00|OUT
NAG.001807|2019-01-15|07:13:00|IN
NAG.001807|2019-01-15|17:03:00|OUT
